Id	Source	Nucleotide Accession	Start	Stop	Strand	Protein	Protein Name	Organism	Strain	Assembly
870966	INSDC	JAJSBB010000043.1	8250	9134	-	MCD9913010.1	nitrogenase iron protein	Bradyrhizobium japonicum	S 370	GCA_021261305.1
870966	INSDC	JALJYT010000001.1	10480005	10480889	+	MCP1748416.1	nitrogenase iron protein NifH	Bradyrhizobium japonicum	USDA 2	GCA_024170825.1
870966	INSDC	JALJYU010000001.1	914486	915370	-	MCP1759758.1	nitrogenase iron protein NifH	Bradyrhizobium japonicum	USDA 3	GCA_024170805.1
870966	INSDC	JALJZA010000001.1	9724439	9725323	-	MCP1783398.1	nitrogenase iron protein NifH	Bradyrhizobium japonicum	USDA 28	GCA_024170955.1
870966	INSDC	JALJYW010000002.1	2609790	2610674	-	MCP1791349.1	nitrogenase iron protein NifH	Bradyrhizobium japonicum	USDA 19	GCA_024170905.1
870966	INSDC	JALJYY010000001.1	2594396	2595280	-	MCP1803768.1	nitrogenase iron protein NifH	Bradyrhizobium japonicum	USDA 34	GCA_024170925.1
870966	INSDC	JALJYX010000001.1	1230218	1231102	-	MCP1812791.1	nitrogenase iron protein NifH	Bradyrhizobium japonicum	USDA 24	GCA_024170945.1
870966	INSDC	JALJZM010000003.1	48863	49747	+	MCP1855543.1	nitrogenase iron protein NifH	Bradyrhizobium japonicum	USDA 10	GCA_024171305.1
870966	INSDC	JALJZC010000001.1	9343608	9344492	+	MCP1875786.1	nitrogenase iron protein NifH	Bradyrhizobium japonicum	USDA 1	GCA_024171025.1
870966	INSDC	JALJZL010000002.1	2818675	2819559	+	MCP1879625.1	nitrogenase iron protein NifH	Bradyrhizobium japonicum	USDA 7	GCA_024171265.1
870966	INSDC	JALJZJ010000001.1	25451	26335	+	MCP1934241.1	nitrogenase iron protein NifH	Bradyrhizobium japonicum	USDA 32	GCA_024171205.1
870966	INSDC	JALJZG010000001.1	2961632	2962516	+	MCP1947538.1	nitrogenase iron protein NifH	Bradyrhizobium japonicum	USDA 22	GCA_024171145.1
870966	INSDC	JALJZR010000002.1	9046994	9047878	+	MCP1964312.1	nitrogenase iron protein NifH	Bradyrhizobium japonicum	USDA 27	GCA_024171445.1
870966	INSDC	JANUFL010000001.1	5163638	5164522	+	MCS3499826.1	nitrogenase iron protein NifH	Bradyrhizobium japonicum	USDA 78	GCA_024807735.1
870966	INSDC	JANUFK010000001.1	4187231	4188115	+	MCS3537244.1	nitrogenase iron protein NifH	Bradyrhizobium japonicum	USDA 73	GCA_024807725.1
870966	INSDC	JANUFJ010000001.1	2133495	2134379	+	MCS3544133.1	nitrogenase iron protein NifH	Bradyrhizobium japonicum	USDA 72	GCA_024807795.1
870966	INSDC	JANUCX010000001.1	8978875	8979759	-	MCS3899585.1	nitrogenase iron protein NifH	Bradyrhizobium japonicum USDA 38	USDA 38	GCA_024808455.1
870966	INSDC	JANUCW010000001.1	4716008	4716892	-	MCS3909287.1	nitrogenase iron protein NifH	Bradyrhizobium japonicum	USDA 35	GCA_024808475.1
870966	INSDC	JANUCZ010000001.1	8550648	8551532	-	MCS3933228.1	nitrogenase iron protein NifH	Bradyrhizobium elkanii	USDA 40	GCA_024807635.1
870966	INSDC	JANUDC010000001.1	2201956	2202840	-	MCS3942639.1	nitrogenase iron protein NifH	Bradyrhizobium japonicum	USDA 45	GCA_024807285.1
870966	INSDC	JANUDG010000001.1	1304839	1305723	-	MCS3958014.1	nitrogenase iron protein NifH	Bradyrhizobium japonicum	USDA 57	GCA_024809305.1
870966	INSDC	JANUDB010000001.1	7780997	7781881	-	MCS3973784.1	nitrogenase iron protein NifH	Bradyrhizobium japonicum	USDA 43	GCA_024808695.1
870966	INSDC	JANUDI010000001.1	5541226	5542110	-	MCS3980778.1	nitrogenase iron protein NifH	Bradyrhizobium japonicum	USDA 59	GCA_024809275.1
870966	INSDC	JANUDF010000001.1	2171039	2171923	-	MCS3986665.1	nitrogenase iron protein NifH	Bradyrhizobium japonicum	USDA 50	GCA_024808735.1
870966	INSDC	JANUDH010000001.1	6363945	6364829	-	MCS3999767.1	nitrogenase iron protein NifH	Bradyrhizobium japonicum	USDA 58	GCA_024808485.1
870966	INSDC	JANUDA010000001.1	6200029	6200913	+	MCS4018520.1	nitrogenase iron protein NifH	Bradyrhizobium japonicum	USDA 41	GCA_024809355.1
870966	INSDC	JANUDE010000001.1	3292391	3293275	+	MCS4024593.1	nitrogenase iron protein NifH	Bradyrhizobium japonicum	USDA 48	GCA_024809455.1
870966	INSDC	JANUDR010000002.1	66379	67263	+	MCS4126188.1	nitrogenase iron protein NifH	Bradyrhizobium japonicum	USDA 37	GCA_024807115.1
870966	INSDC	JANUDM010000001.1	3829239	3830123	+	MCS4205623.1	nitrogenase iron protein NifH	Bradyrhizobium japonicum	USDA 66a	GCA_024809875.1
870966	INSDC	WWEZ01000028.1	21363	22247	+	MYV88239.1	nitrogenase iron protein	Bradyrhizobium japonicum	5873	GCA_009864815.1
870966	INSDC	NWTE01000044.1	8013	8897	-	PDT56004.1	nitrogenase iron protein	Bradyrhizobium diazoefficiens	Y21	GCA_002531995.1
870966	INSDC	CP032617.1	1862544	1863428	+	QBP27004.1	nitrogenase iron protein	Bradyrhizobium diazoefficiens	110spc4	GCA_004359355.1
870966	INSDC	CP050064.1	7896642	7897526	+	QIO96824.1	nitrogenase iron protein	Bradyrhizobium diazoefficiens	172S4	GCA_011604625.1
870966	INSDC	CP055233.1	8058455	8059339	-	QLD46303.1	nitrogenase iron protein	Bradyrhizobium diazoefficiens	113-2	GCA_013390305.1
870966	INSDC	VLKL01000042.1	21344	22228	+	TWH93449.1	Mo-nitrogenase iron protein subunit NifH	Bradyrhizobium daqingense	CGMCC 1.10947	GCA_007830205.1
870966	INSDC	VLLA01000047.1	8367	9251	-	TWI57716.1	Mo-nitrogenase iron protein subunit NifH	Bradyrhizobium huanghuaihaiense	CGMCC 1.10948	GCA_007830635.1
870966	INSDC	CP086136.1	9286036	9286920	-	UEM11599.1	nitrogenase iron protein	Bradyrhizobium barranii subsp. barranii	144S4	GCA_017565645.3
870966	INSDC	CP088014.1	7827886	7828770	-	UFS89102.1	nitrogenase iron protein	Bradyrhizobium daqingense	CCBAU 15774	GCA_021044685.1
870966	INSDC	CP088088.1	8077210	8078094	-	UFW57176.1	nitrogenase iron protein	Bradyrhizobium diazoefficiens	CB1809	GCA_021052285.1
870966	INSDC	CP088280.1	780989	781873	+	UGX94907.1	nitrogenase iron protein	Bradyrhizobium barranii subsp. barranii	323S2	GCA_011068405.5
870966	INSDC	CP081350.1	1475986	1476870	+	UQD74296.1	nitrogenase iron protein	Bradyrhizobium japonicum	S10J-BJ	GCA_023277985.1
870966	INSDC	CP066355.1	1283520	1284404	+	UQD91218.1	nitrogenase iron protein	Bradyrhizobium diazoefficiens	USDA 122-Bd	GCA_023278165.1
870966	INSDC	CP066351.1	2476698	2477582	+	UQE00815.1	nitrogenase iron protein	Bradyrhizobium japonicum	S06B-BJ	GCA_023278145.1
870966	INSDC	CP078066.1	6947708	6948592	-	UVO35926.1	nitrogenase iron protein	Bradyrhizobium arachidis	Hy4	GCA_024758445.1
