Id	Source	Nucleotide Accession	Start	Stop	Strand	Protein	Protein Name	Organism	Strain	Assembly
15644230	RefSeq	NZ_JAKKGL010000015.1	20437	21318	-	WP_004203553.1	nitrogenase iron protein	Klebsiella variicola	DY1825	GCF_021727155.1
15644230	RefSeq	NZ_JAKKHA010000017.1	20124	21005	-	WP_004203553.1	nitrogenase iron protein	Klebsiella variicola	DY1750	GCF_021727475.1
15644230	RefSeq	NZ_JAKKHE010000018.1	20124	21005	-	WP_004203553.1	nitrogenase iron protein	Klebsiella variicola	DY1744	GCF_021727535.1
15644230	RefSeq	NZ_JAKKOM010000030.1	19287	20168	-	WP_004203553.1	nitrogenase iron protein	Klebsiella sp. 2019SCSN059	2019SCSN059	GCF_021739525.1
15644230	RefSeq	NZ_JAKKON010000003.1	361889	362770	-	WP_004203553.1	nitrogenase iron protein	Klebsiella sp. FK2020ZBJ35	FK2020ZBJ35	GCF_021739545.1
15644230	RefSeq	NZ_JAKOAP010000009.1	109629	110510	+	WP_004203553.1	nitrogenase iron protein	Klebsiella variicola	E1	GCF_026236175.1
15644230	RefSeq	NZ_JAKRMA010000027.1	38855	39736	-	WP_004203553.1	nitrogenase iron protein	Klebsiella quasipneumoniae subsp. similipneumoniae	EW706	GCF_025395455.1
15644230	RefSeq	NZ_JAKSGF010000001.1	1726404	1727285	-	WP_004203553.1	nitrogenase iron protein	Klebsiella quasipneumoniae	EFN262	GCF_023337115.1
15644230	RefSeq	NZ_JAKZNC010000067.1	166502	167383	-	WP_004203553.1	nitrogenase iron protein	Klebsiella quasipneumoniae	FKP107	GCF_022585325.1
15644230	RefSeq	NZ_JAKZND010000117.1	22829	23710	+	WP_004203553.1	nitrogenase iron protein	Klebsiella quasipneumoniae	FKP176	GCF_022585355.1
15644230	RefSeq	NZ_JAKZNE010000059.1	1307476	1308357	+	WP_004203553.1	nitrogenase iron protein	Klebsiella quasipneumoniae	DKP2	GCF_022585455.1
15644230	RefSeq	NZ_JAKZNF010000107.1	495802	496683	+	WP_004203553.1	nitrogenase iron protein	Klebsiella quasipneumoniae	TFKP2	GCF_022585635.1
15644230	RefSeq	NZ_JALGOR010000001.1	1673709	1674590	-	WP_004203553.1	nitrogenase iron protein	Klebsiella variicola	2017HL-01183	GCF_022810335.1
15644230	RefSeq	NZ_JALHAY010000015.1	44949	45830	-	WP_004203553.1	nitrogenase iron protein	Klebsiella variicola	KV214	GCF_022818945.1
15644230	RefSeq	NZ_JALIZY010000012.1	19139	20020	-	WP_004203553.1	nitrogenase iron protein	Klebsiella variicola subsp. variicola	Kv75RR	GCF_024813575.1
15644230	RefSeq	NZ_JALJUY010000028.1	35217	36098	+	WP_004203553.1	nitrogenase iron protein	Klebsiella variicola	P150	GCF_022968775.1
15644230	RefSeq	NZ_JALKGY010000054.1	12043	12924	-	WP_004203553.1	nitrogenase iron protein	Klebsiella quasipneumoniae subsp. quasipneumoniae	JXR167	GCF_024520375.1
15644230	RefSeq	NZ_JALKGZ010000056.1	12051	12932	-	WP_004203553.1	nitrogenase iron protein	Klebsiella quasipneumoniae subsp. quasipneumoniae	JXR166	GCF_024520505.1
15644230	RefSeq	NZ_JALKWX010000001.1	949977	950858	+	WP_004203553.1	nitrogenase iron protein	Klebsiella variicola	SC-SY11	GCF_029523535.1
15644230	RefSeq	NZ_JALKXY010000009.1	186812	187693	-	WP_004203553.1	nitrogenase iron protein	Klebsiella variicola	JS-10	GCF_029524155.1
15644230	RefSeq	NZ_JALKXY010000015.1	61255	62136	+	WP_004203553.1	nitrogenase iron protein	Klebsiella variicola	JS-10	GCF_029524155.1
15644230	RefSeq	NZ_JALKXZ010000001.1	55300	56181	-	WP_004203553.1	nitrogenase iron protein	Klebsiella variicola	JS-47	GCF_029525685.1
15644230	RefSeq	NZ_JALKYB010000001.1	19520	20401	-	WP_004203553.1	nitrogenase iron protein	Klebsiella quasipneumoniae	JS-65	GCF_029525735.1
15644230	RefSeq	NZ_JALKYC010000001.1	41412	42293	-	WP_004203553.1	nitrogenase iron protein	Klebsiella quasipneumoniae	JS-59	GCF_029525765.1
15644230	RefSeq	NZ_JALKYD010000005.1	4992	5873	+	WP_004203553.1	nitrogenase iron protein	Klebsiella quasipneumoniae	JS-60	GCF_029525785.1
15644230	RefSeq	NZ_JALKZE010000004.1	584331	585212	+	WP_004203553.1	nitrogenase iron protein	Klebsiella quasipneumoniae	JS-158	GCF_029526295.1
15644230	RefSeq	NZ_JALKZY010000029.1	19225	20106	-	WP_004203553.1	nitrogenase iron protein	Klebsiella quasipneumoniae	JS-24	GCF_029526695.1
15644230	RefSeq	NZ_JALYCY010000001.1	40416	41297	-	WP_004203553.1	nitrogenase iron protein	Klebsiella quasipneumoniae	E-4G5	GCF_023291455.1
15644230	RefSeq	NZ_JAMCAJ010000005.1	215986	216867	-	WP_004203553.1	nitrogenase iron protein	Klebsiella quasipneumoniae	FY50	GCF_024706905.1
15644230	RefSeq	NZ_JAMCAL010000003.1	100552	101433	+	WP_004203553.1	nitrogenase iron protein	Klebsiella quasipneumoniae	FY57	GCF_024706925.1
15644230	RefSeq	NZ_JAMGTS010000021.1	40842	41723	-	WP_004203553.1	nitrogenase iron protein	Klebsiella quasipneumoniae	SBH035	GCF_023516835.1
15644230	RefSeq	NZ_JAMJFH010000041.1	24400	25281	+	WP_004203553.1	nitrogenase iron protein	Klebsiella quasivariicola	OE71NF	GCF_023544415.1
15644230	RefSeq	NZ_JAMKFG010000008.1	39297	40178	-	WP_004203553.1	nitrogenase iron protein	Klebsiella variicola	188	GCF_026282965.1
15644230	RefSeq	NZ_JAMKFH010000003.1	41466	42347	-	WP_004203553.1	nitrogenase iron protein	Klebsiella variicola	77	GCF_026283005.1
15644230	RefSeq	NZ_JAMNWL010000011.1	40744	41625	-	WP_004203553.1	nitrogenase iron protein	Klebsiella quasipneumoniae	HU203	GCF_029916265.1
15644230	RefSeq	NZ_JAMNWP010000008.1	40744	41625	-	WP_004203553.1	nitrogenase iron protein	Klebsiella quasipneumoniae	HU190	GCF_029916315.1
15644230	RefSeq	NZ_JAMNWQ010000011.1	40744	41625	-	WP_004203553.1	nitrogenase iron protein	Klebsiella quasipneumoniae	HU189	GCF_029916365.1
15644230	RefSeq	NZ_JAMNWV010000004.1	342659	343540	-	WP_004203553.1	nitrogenase iron protein	Klebsiella quasipneumoniae	HU180	GCF_029916585.1
15644230	RefSeq	NZ_JAMNXB010000018.1	40389	41270	-	WP_004203553.1	nitrogenase iron protein	Klebsiella quasipneumoniae	HU135	GCF_029916635.1
15644230	RefSeq	NZ_JAMQNR010000019.1	19071	19952	-	WP_004203553.1	nitrogenase iron protein	Klebsiella variicola	c249	GCF_028681985.1
15644230	RefSeq	NZ_JAMQTG010000008.1	19540	20421	-	WP_004203553.1	nitrogenase iron protein	Klebsiella variicola subsp. variicola	kv291	GCF_025460685.1
15644230	RefSeq	NZ_JANAEY010000001.1	1012765	1013646	-	WP_004203553.1	nitrogenase iron protein	Klebsiella variicola	LH53-b-1	GCF_024198405.1
15644230	RefSeq	NZ_JANASL010000028.1	31888	32769	-	WP_004203553.1	nitrogenase iron protein	Klebsiella quasipneumoniae	KQ0001	GCF_024173335.1
15644230	RefSeq	NZ_JANCOB010000004.1	347586	348467	+	WP_004203553.1	nitrogenase iron protein	Klebsiella sp. SWET4	SWET4	GCF_024296565.1
15644230	RefSeq	NZ_JANFNI010000002.1	543841	544722	-	WP_004203553.1	nitrogenase iron protein	Klebsiella quasipneumoniae	510506-21	GCF_025030135.1
15644230	RefSeq	NZ_JANHCU010000004.1	355220	356101	-	WP_004203553.1	nitrogenase iron protein	Klebsiella variicola subsp. variicola	AJ079	GCF_024703585.1
15644230	RefSeq	NZ_JANKKF010000002.1	323650	324531	+	WP_004203553.1	nitrogenase iron protein	Klebsiella variicola	UTH00031	GCF_024651245.1
15644230	RefSeq	NZ_JANKKG010000018.1	88082	88963	+	WP_004203553.1	nitrogenase iron protein	Klebsiella variicola	UTH00026	GCF_024651255.1
15644230	RefSeq	NZ_JANKKH010000010.1	117868	118749	+	WP_004203553.1	nitrogenase iron protein	Klebsiella quasipneumoniae	UTH00011	GCF_024651285.1
15644230	RefSeq	NZ_JANQAU010000001.1	1747914	1748795	-	WP_004203553.1	nitrogenase iron protein	Klebsiella variicola	2022-01-12	GCF_024722055.1
15644230	RefSeq	NZ_JANTET010000052.1	6839	7720	+	WP_004203553.1	nitrogenase iron protein	Klebsiella pneumoniae	PRKP02	GCF_026164265.1
15644230	RefSeq	NZ_JANTEU010000052.1	19188	20069	-	WP_004203553.1	nitrogenase iron protein	Klebsiella pneumoniae	PSKP02	GCF_026164285.1
15644230	RefSeq	NZ_JANXJA010000001.1	1809877	1810758	-	WP_004203553.1	nitrogenase iron protein	Klebsiella quasipneumoniae	TC-1	GCF_026226155.1
15644230	RefSeq	NZ_JAOCJN010000022.1	84441	85322	+	WP_004203553.1	nitrogenase iron protein	Klebsiella quasipneumoniae	GD03695	GCF_029844075.1
15644230	RefSeq	NZ_JAOCNN010000019.1	43556	44437	+	WP_004203553.1	nitrogenase iron protein	Klebsiella quasipneumoniae	075_22	GCF_026223695.1
15644230	RefSeq	NZ_JAOCNO010000011.1	340611	341492	-	WP_004203553.1	nitrogenase iron protein	Klebsiella quasipneumoniae	082_19	GCF_026223675.1
15644230	RefSeq	NZ_JAOCNP010000008.1	301880	302761	+	WP_004203553.1	nitrogenase iron protein	Klebsiella quasipneumoniae	083_19	GCF_026223645.1
15644230	RefSeq	NZ_JAOCNT010000019.1	43617	44498	+	WP_004203553.1	nitrogenase iron protein	Klebsiella quasipneumoniae	107_21	GCF_026223585.1
15644230	RefSeq	NZ_JAOCNV010000011.1	54593	55474	+	WP_004203553.1	nitrogenase iron protein	Klebsiella quasipneumoniae	1182_21	GCF_026223535.1
15644230	RefSeq	NZ_JAOCOA010000036.1	62675	63556	+	WP_004203553.1	nitrogenase iron protein	Klebsiella quasipneumoniae	132_19	GCF_026223415.1
15644230	RefSeq	NZ_JAOCOB010000013.1	75886	76767	-	WP_004203553.1	nitrogenase iron protein	Klebsiella variicola	1359_21	GCF_026223485.1
15644230	RefSeq	NZ_JAOCOO010000014.1	43615	44496	+	WP_004203553.1	nitrogenase iron protein	Klebsiella quasipneumoniae	307_20	GCF_026223195.1
15644230	RefSeq	NZ_JAOCPA010000002.1	265877	266758	+	WP_004203553.1	nitrogenase iron protein	Klebsiella variicola	463_20	GCF_026222995.1
15644230	RefSeq	NZ_JAOCPE010000001.1	994873	995754	+	WP_004203553.1	nitrogenase iron protein	Klebsiella quasipneumoniae	471_21	GCF_026222915.1
15644230	RefSeq	NZ_JAOCPF010000021.1	18921	19802	-	WP_004203553.1	nitrogenase iron protein	Klebsiella pneumoniae	502_17	GCF_026222875.1
15644230	RefSeq	NZ_JAOCPG010000047.1	18893	19774	-	WP_004203553.1	nitrogenase iron protein	Klebsiella variicola	605_17	GCF_026222775.1
15644230	RefSeq	NZ_JAOCPJ010000030.1	67937	68818	+	WP_004203553.1	nitrogenase iron protein	Klebsiella quasipneumoniae	840_21	GCF_026222805.1
15644230	RefSeq	NZ_JAOVAH010000039.1	24745	25626	+	WP_004203553.1	nitrogenase iron protein	Klebsiella quasipneumoniae	KpSKM01	GCF_025657805.1
15644230	RefSeq	NZ_JAOVAI010000018.1	19118	19999	-	WP_004203553.1	nitrogenase iron protein	Klebsiella quasipneumoniae	KpSKM02	GCF_025657775.1
15644230	RefSeq	NZ_JAPFAM010000026.1	13338	14219	+	WP_004203553.1	nitrogenase iron protein	Klebsiella quasipneumoniae	2022EL-00958	GCF_026113715.1
15644230	RefSeq	NZ_JAPFAN010000001.1	1077909	1078790	+	WP_004203553.1	nitrogenase iron protein	Klebsiella quasipneumoniae	2022EL-00957	GCF_026113685.1
15644230	RefSeq	NZ_JAPMTA010000001.1	18951	19832	-	WP_004203553.1	nitrogenase iron protein	Klebsiella variicola	CHS117	GCF_026459905.1
15644230	RefSeq	NZ_JAPRBR010000006.1	19177	20058	-	WP_004203553.1	nitrogenase iron protein	Klebsiella quasipneumoniae	2022EL-01020	GCF_026805435.1
15644230	RefSeq	NZ_JAPZEO010000001.1	167894	168775	-	WP_004203553.1	nitrogenase iron protein	Klebsiella quasipneumoniae	KQ22	GCF_029085365.1
15644230	RefSeq	NZ_JAPZEP010000001.1	540585	541466	+	WP_004203553.1	nitrogenase iron protein	Klebsiella quasipneumoniae	KQ21	GCF_029085465.1
15644230	RefSeq	NZ_JAPZEQ010000001.1	78602	79483	-	WP_004203553.1	nitrogenase iron protein	Klebsiella quasipneumoniae	KQ20	GCF_029085415.1
15644230	RefSeq	NZ_JAPZER010000001.1	540585	541466	+	WP_004203553.1	nitrogenase iron protein	Klebsiella quasipneumoniae	KQ19	GCF_029085485.1
15644230	RefSeq	NZ_JAPZES010000001.1	443089	443970	+	WP_004203553.1	nitrogenase iron protein	Klebsiella quasipneumoniae	KQ18	GCF_029085525.1
15644230	RefSeq	NZ_JAPZET010000001.1	540585	541466	+	WP_004203553.1	nitrogenase iron protein	Klebsiella quasipneumoniae	KQ17	GCF_029085505.1
15644230	RefSeq	NZ_JAPZEU010000001.1	540585	541466	+	WP_004203553.1	nitrogenase iron protein	Klebsiella quasipneumoniae	KQ16	GCF_029085545.1
15644230	RefSeq	NZ_JAPZEV010000001.1	35851	36732	-	WP_004203553.1	nitrogenase iron protein	Klebsiella quasipneumoniae	KQ15	GCF_029085585.1
15644230	RefSeq	NZ_JAPZEW010000001.1	167021	167902	-	WP_004203553.1	nitrogenase iron protein	Klebsiella quasipneumoniae	KQ14	GCF_029085555.1
15644230	RefSeq	NZ_JAPZEX010000001.1	540585	541466	+	WP_004203553.1	nitrogenase iron protein	Klebsiella quasipneumoniae	KQ13	GCF_029085595.1
15644230	RefSeq	NZ_JAPZEY010000001.1	443105	443986	+	WP_004203553.1	nitrogenase iron protein	Klebsiella quasipneumoniae	KQ12	GCF_029085655.1
15644230	RefSeq	NZ_JAPZEZ010000001.1	141227	142108	-	WP_004203553.1	nitrogenase iron protein	Klebsiella quasipneumoniae	KQ11	GCF_029085625.1
15644230	RefSeq	NZ_JAPZFA010000001.1	167021	167902	-	WP_004203553.1	nitrogenase iron protein	Klebsiella quasipneumoniae	KQ10	GCF_029085645.1
15644230	RefSeq	NZ_JAPZFB010000001.1	78602	79483	-	WP_004203553.1	nitrogenase iron protein	Klebsiella quasipneumoniae	KQ9	GCF_029085665.1
15644230	RefSeq	NZ_JAPZFC010000001.1	19503	20384	-	WP_004203553.1	nitrogenase iron protein	Klebsiella quasipneumoniae	KQ8	GCF_029087505.1
15644230	RefSeq	NZ_JAPZFD010000001.1	64287	65168	-	WP_004203553.1	nitrogenase iron protein	Klebsiella quasipneumoniae	KQ7	GCF_029087405.1
15644230	RefSeq	NZ_JAPZFE010000001.1	19187	20068	-	WP_004203553.1	nitrogenase iron protein	Klebsiella quasipneumoniae	KQ6	GCF_029085705.1
15644230	RefSeq	NZ_JAPZFF010000001.1	78602	79483	-	WP_004203553.1	nitrogenase iron protein	Klebsiella quasipneumoniae	KQ5	GCF_029087455.1
15644230	RefSeq	NZ_JAPZFG010000001.1	64334	65215	-	WP_004203553.1	nitrogenase iron protein	Klebsiella quasipneumoniae	KQ4	GCF_029085725.1
15644230	RefSeq	NZ_JAPZFH010000001.1	167021	167902	-	WP_004203553.1	nitrogenase iron protein	Klebsiella quasipneumoniae	KQ3	GCF_029085775.1
15644230	RefSeq	NZ_JAPZFI010000001.1	707016	707897	+	WP_004203553.1	nitrogenase iron protein	Klebsiella quasipneumoniae	KQ2	GCF_029087485.1
15644230	RefSeq	NZ_JAPZFJ010000001.1	167021	167902	-	WP_004203553.1	nitrogenase iron protein	Klebsiella quasipneumoniae	KQ1	GCF_029085745.1
15644230	RefSeq	NZ_JAPZFK010000001.1	78602	79483	-	WP_004203553.1	nitrogenase iron protein	Klebsiella quasipneumoniae	KQ31	GCF_029087535.1
15644230	RefSeq	NZ_JAPZFO010000001.1	540585	541466	+	WP_004203553.1	nitrogenase iron protein	Klebsiella quasipneumoniae	KQ28	GCF_029087605.1
15644230	RefSeq	NZ_JAPZFS010000001.1	442805	443686	+	WP_004203553.1	nitrogenase iron protein	Klebsiella quasipneumoniae	KQ24	GCF_029085805.1
15644230	RefSeq	NZ_JAQAHQ010000002.1	46877	47758	-	WP_004203553.1	nitrogenase iron protein	Klebsiella variicola	G12	GCF_029813215.1
15644230	RefSeq	NZ_JAQAHR010000011.1	170186	171067	+	WP_004203553.1	nitrogenase iron protein	Klebsiella variicola	G13	GCF_029813195.1
15644230	RefSeq	NZ_JAQDCG010000001.1	686857	687738	+	WP_004203553.1	nitrogenase iron protein	Klebsiella pneumoniae	AF64-2pH9A	GCF_027681095.1
15644230	RefSeq	NZ_JAQDRX010000001.1	535504	536385	-	WP_004203553.1	nitrogenase iron protein	Klebsiella variicola	AM109-88	GCF_027722985.1
15644230	RefSeq	NZ_JAQDVF010000002.1	18791	19672	-	WP_004203553.1	nitrogenase iron protein	Klebsiella variicola	AM113-108	GCF_027674285.1
15644230	RefSeq	NZ_JAQDXD010000013.1	19178	20059	-	WP_004203553.1	nitrogenase iron protein	Klebsiella variicola	AM113-36	GCF_027673145.1
15644230	RefSeq	NZ_JAQDZF010000033.1	18997	19878	-	WP_004203553.1	nitrogenase iron protein	Klebsiella variicola	AM18-3H	GCF_027672045.1
15644230	RefSeq	NZ_JAQDZK010000032.1	11951	12832	+	WP_004203553.1	nitrogenase iron protein	Klebsiella variicola	AM18-6H	GCF_027671875.1
15644230	RefSeq	NZ_JAQEGD010000001.1	507027	507908	-	WP_004203553.1	nitrogenase iron protein	Klebsiella quasipneumoniae	AM65-22ACA	GCF_027667345.1
15644230	RefSeq	NZ_JAQFFX010000006.1	309611	310492	+	WP_004203553.1	nitrogenase iron protein	Klebsiella variicola	PS_misc5	GCF_029077905.1
15644230	RefSeq	NZ_JAQIIT010000020.1	54779	55660	+	WP_004203553.1	nitrogenase iron protein	Klebsiella quasipneumoniae subsp. quasipneumoniae	EW606	GCF_027891075.1
15644230	RefSeq	NZ_JAQOLX010000021.1	19169	20050	-	WP_004203553.1	nitrogenase iron protein	Klebsiella variicola	Bacterial	GCF_028616425.1
15644230	RefSeq	NZ_JAQTIH010000001.1	19208	20089	-	WP_004203553.1	nitrogenase iron protein	Klebsiella variicola	L1_54_7	GCF_029433185.1
15644230	RefSeq	NZ_JAQTII010000001.1	846357	847238	+	WP_004203553.1	nitrogenase iron protein	Klebsiella variicola	L1_54_1	GCF_029433315.1
15644230	RefSeq	NZ_JAQZRF010000001.1	159958	160839	+	WP_004203553.1	nitrogenase iron protein	Klebsiella quasipneumoniae	2022EL-00827	GCF_028737595.1
15644230	RefSeq	NZ_JAQZRG010000008.1	52795	53676	-	WP_004203553.1	nitrogenase iron protein	Klebsiella quasipneumoniae	2022EL-00828	GCF_028737555.1
15644230	RefSeq	NZ_JARADE010000001.1	1824950	1825831	-	WP_004203553.1	nitrogenase iron protein	Klebsiella quasipneumoniae	CA1	GCF_028765315.1
15644230	RefSeq	NZ_JARADH010000001.1	1796193	1797074	-	WP_004203553.1	nitrogenase iron protein	Klebsiella variicola	AS10	GCF_028765205.1
15644230	RefSeq	NZ_JARADM010000001.1	1829000	1829881	-	WP_004203553.1	nitrogenase iron protein	Klebsiella variicola	AS3	GCF_028765255.1
15644230	RefSeq	NZ_JARAMW010000021.1	38809	39690	-	WP_004203553.1	nitrogenase iron protein	Klebsiella variicola	FR 116	GCF_028801015.1
15644230	RefSeq	NZ_JARAMX010000008.1	38809	39690	-	WP_004203553.1	nitrogenase iron protein	Klebsiella variicola	FR 113	GCF_028801025.1
15644230	RefSeq	NZ_JARAMY010000014.1	105553	106434	+	WP_004203553.1	nitrogenase iron protein	Klebsiella variicola	FR 96	GCF_029001955.1
15644230	RefSeq	NZ_JARAMZ010000002.1	11093	11974	+	WP_004203553.1	nitrogenase iron protein	Klebsiella variicola	FR 87	GCF_029001975.1
15644230	RefSeq	NZ_JARANA010000007.1	346238	347119	+	WP_004203553.1	nitrogenase iron protein	Klebsiella variicola	FR 75	GCF_029002035.1
15644230	RefSeq	NZ_JARANB010000007.1	38809	39690	-	WP_004203553.1	nitrogenase iron protein	Klebsiella variicola	FR 73	GCF_029001995.1
15644230	RefSeq	NZ_JARANC010000003.1	40189	41070	-	WP_004203553.1	nitrogenase iron protein	Klebsiella quasipneumoniae	FR 79	GCF_029002055.1
15644230	RefSeq	NZ_JARAND010000012.1	40483	41364	-	WP_004203553.1	nitrogenase iron protein	Klebsiella quasipneumoniae	FR 80	GCF_029002095.1
15644230	RefSeq	NZ_JARANE010000010.1	119899	120780	+	WP_004203553.1	nitrogenase iron protein	Klebsiella quasipneumoniae	FR 60	GCF_028801595.1
15644230	RefSeq	NZ_JARBIF010000006.1	19042	19923	-	WP_004203553.1	nitrogenase iron protein	Klebsiella pneumoniae	Tc5-56	GCF_029623565.1
15644230	RefSeq	NZ_JARBIG010000006.1	19042	19923	-	WP_004203553.1	nitrogenase iron protein	Klebsiella pneumoniae	Tc5-51	GCF_029623535.1
15644230	RefSeq	NZ_JARBIJ010000022.1	70564	71445	-	WP_004203553.1	nitrogenase iron protein	Klebsiella quasipneumoniae	J4	GCF_028863645.1
15644230	RefSeq	NZ_JARBIK010000014.1	70564	71445	-	WP_004203553.1	nitrogenase iron protein	Klebsiella quasipneumoniae	J5	GCF_028863795.1
15644230	RefSeq	NZ_JARBIL010000014.1	70564	71445	-	WP_004203553.1	nitrogenase iron protein	Klebsiella quasipneumoniae	J6	GCF_028863685.1
15644230	RefSeq	NZ_JARBIM010000014.1	69184	70065	+	WP_004203553.1	nitrogenase iron protein	Klebsiella quasipneumoniae	J7	GCF_028863675.1
15644230	RefSeq	NZ_JARBIN010000014.1	70564	71445	-	WP_004203553.1	nitrogenase iron protein	Klebsiella quasipneumoniae	J8	GCF_028863785.1
15644230	RefSeq	NZ_JARBIO010000022.1	6691	7572	+	WP_004203553.1	nitrogenase iron protein	Klebsiella quasipneumoniae	J9	GCF_028863725.1
15644230	RefSeq	NZ_JARBIQ010000016.1	19080	19961	-	WP_004203553.1	nitrogenase iron protein	Klebsiella variicola	J15	GCF_028863275.1
15644230	RefSeq	NZ_JARCBR010000010.1	140944	141825	+	WP_004203553.1	nitrogenase iron protein	Klebsiella quasipneumoniae	P3R	GCF_029379515.1
15644230	RefSeq	NZ_JARCBS010000009.1	141484	142365	+	WP_004203553.1	nitrogenase iron protein	Klebsiella quasipneumoniae	ATCC 700603	GCF_029379495.1
15644230	RefSeq	NZ_JARCMI010000001.1	1655070	1655951	+	WP_004203553.1	nitrogenase iron protein	Klebsiella variicola	PK-557	GCF_028894905.1
15644230	RefSeq	NZ_JARCMN010000001.1	333164	334045	-	WP_004203553.1	nitrogenase iron protein	Klebsiella pneumoniae	PK-551	GCF_028894615.1
15644230	RefSeq	NZ_JARCMO010000024.1	42277	43158	-	WP_004203553.1	nitrogenase iron protein	Klebsiella pneumoniae	PK-550	GCF_028894125.1
15644230	RefSeq	NZ_JARCMQ010000002.1	19053	19934	-	WP_004203553.1	nitrogenase iron protein	Klebsiella variicola	PK-548	GCF_028894175.1
15644230	RefSeq	NZ_JARCMW010000024.1	28778	29659	+	WP_004203553.1	nitrogenase iron protein	Klebsiella pneumoniae	PK-541	GCF_028894965.1
15644230	RefSeq	NZ_JARERY010000026.1	19710	20591	-	WP_004203553.1	nitrogenase iron protein	Klebsiella variicola	ID_0047_21	GCF_029079245.1
15644230	RefSeq	NZ_JARHVX010000020.1	60243	61124	+	WP_004203553.1	nitrogenase iron protein	Klebsiella quasivariicola	NB0011	GCF_029222265.1
15644230	RefSeq	NZ_JARJBI010000001.1	407661	408542	+	WP_004203553.1	nitrogenase iron protein	Klebsiella quasipneumoniae subsp. similipneumoniae	S915	GCF_029269885.1
15644230	RefSeq	NZ_JARJHX010000006.1	19042	19923	-	WP_004203553.1	nitrogenase iron protein	Klebsiella pneumoniae	Kp85anc	GCF_029904455.1
15644230	RefSeq	NZ_JARJHY010000006.1	19042	19923	-	WP_004203553.1	nitrogenase iron protein	Klebsiella pneumoniae	Kp85-d7-1	GCF_029904425.1
15644230	RefSeq	NZ_JARJHZ010000005.1	19042	19923	-	WP_004203553.1	nitrogenase iron protein	Klebsiella pneumoniae	Kp85-d7-2	GCF_029904385.1
15644230	RefSeq	NZ_JARJIA010000006.1	231826	232707	+	WP_004203553.1	nitrogenase iron protein	Klebsiella pneumoniae	Kp85-d7-3	GCF_029904375.1
15644230	RefSeq	NZ_JARJIB010000007.1	19042	19923	-	WP_004203553.1	nitrogenase iron protein	Klebsiella pneumoniae	Kp85-d7-4	GCF_029904345.1
15644230	RefSeq	NZ_JARJIC010000007.1	19042	19923	-	WP_004203553.1	nitrogenase iron protein	Klebsiella pneumoniae	Kp85-d7-5	GCF_029904355.1
15644230	RefSeq	NZ_JARJID010000012.1	19042	19923	-	WP_004203553.1	nitrogenase iron protein	Klebsiella pneumoniae	Kp85-d8-1	GCF_029904445.1
15644230	RefSeq	NZ_JARJIE010000005.1	231826	232707	+	WP_004203553.1	nitrogenase iron protein	Klebsiella pneumoniae	Kp85-d8-2	GCF_029904305.1
15644230	RefSeq	NZ_JARJIF010000007.1	231826	232707	+	WP_004203553.1	nitrogenase iron protein	Klebsiella pneumoniae	Kp85-d8-3	GCF_029904255.1
15644230	RefSeq	NZ_JARJIG010000003.1	231826	232707	+	WP_004203553.1	nitrogenase iron protein	Klebsiella pneumoniae	Kp85-d8-4	GCF_029904325.1
15644230	RefSeq	NZ_JARJIH010000006.1	18978	19859	-	WP_004203553.1	nitrogenase iron protein	Klebsiella pneumoniae	Kp85-d9-1	GCF_029904265.1
15644230	RefSeq	NZ_JARJII010000006.1	231829	232710	+	WP_004203553.1	nitrogenase iron protein	Klebsiella pneumoniae	Kp85-d9-2	GCF_029904245.1
15644230	RefSeq	NZ_JARJIJ010000007.1	19042	19923	-	WP_004203553.1	nitrogenase iron protein	Klebsiella pneumoniae	Kp85-d10-1	GCF_029905995.1
15644230	RefSeq	NZ_JARJIK010000005.1	231826	232707	+	WP_004203553.1	nitrogenase iron protein	Klebsiella pneumoniae	Kp85-d10-2	GCF_029904225.1
15644230	RefSeq	NZ_JAROCK010000002.1	331749	332630	+	WP_004203553.1	nitrogenase iron protein	Klebsiella quasipneumoniae	2023EL-00156	GCF_029437735.1
15644230	RefSeq	NZ_JAROCL010000029.1	19698	20579	+	WP_004203553.1	nitrogenase iron protein	Klebsiella variicola	2023EL-00157	GCF_029437695.1
15644230	RefSeq	NZ_JARWHW010000004.1	30272	31153	+	WP_004203553.1	nitrogenase iron protein	Klebsiella quasipneumoniae	PUMA0056	GCF_029848065.1
15644230	RefSeq	NZ_JARYWA010000002.1	117892	118773	+	WP_004203553.1	nitrogenase iron protein	Klebsiella quasipneumoniae	ttsh04	GCF_029913285.1
15644230	RefSeq	NZ_JARYXF010000001.1	544478	545359	+	WP_004203553.1	nitrogenase iron protein	Klebsiella variicola	nuh59	GCF_029913015.1
15644230	RefSeq	NZ_JARZAW010000001.1	1844487	1845368	-	WP_004203553.1	nitrogenase iron protein	Klebsiella variicola	3336c3	GCF_029929915.1
15644230	RefSeq	NZ_JASBCT010000003.1	40669	41550	-	WP_004203553.1	nitrogenase iron protein	Klebsiella quasipneumoniae	CIFT_K5	
15644230	RefSeq	NZ_JASBWI010000021.1	41222	42103	-	WP_004203553.1	nitrogenase iron protein	Klebsiella quasipneumoniae	HEE67_1	
15644230	RefSeq	NZ_JASBWQ010000031.1	45593	46474	+	WP_004203553.1	nitrogenase iron protein	Klebsiella quasipneumoniae	CAL5_1	
